,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
33,33,2012-09-28,150.0,150.34,147.9,149.21,1322490,BIIB,0.0,,2.836296674861762,0.05228502408126393,0.17937332788681773,0.07539548308746782,0.24700310122768596,0.026110848571007327,-105139.83277398383,151.3387071109731,151.7918975637104,1115846.8699999985,,151.75400000000005,152.1115,0.7273908554333843,1.3564730053589005,-0.6290821499255159,0.42857142857142855,-1.5,,-1328097.2,-6312.35,149.15,150.4,151.59,152.84,147.96,146.71,145.52,-0.033613989637305684,0.017872979057234496,0.2273164270475537,0.36754328354163984,1.983615386107032,2.8671300064148406,0.3307387263185543,0.4638008054521681,0.5368852459016408,-0.0020655990319532183,,,0.2
34,34,2012-10-01,149.16,152.56,149.13,149.94,1089171,BIIB,-0.0,,2.9159895238156106,0.03761359447074175,0.3375176385828689,0.06867101757107733,0.2763253724877417,0.013173089248382818,-104378.26388809556,150.87247108712245,151.61005109659308,503992.7200000067,,150.86200000000005,152.279,0.5018818896790833,1.1694933523271622,-0.6676114626480787,0.42857142857142855,0.7299999999999898,,-943759.4,16468.4,150.54333333333332,151.95666666666662,153.9733333333334,155.38666666666666,148.5266666666666,147.11333333333332,145.09666666666664,-0.018909899888765392,0.01951451689671588,0.5342841124429992,0.5391480431830032,1.4186155222612609,2.614288471176521,0.2992096637256044,0.4414468675624267,0.2361516034985425,-0.002715793887984619,,,0.19090909090909092
35,35,2012-10-02,149.94,150.61,149.16,149.92,773777,BIIB,0.0,,2.719385927556244,0.024433316318993984,0.4019564795949008,0.06253292549877422,0.2375506333471927,0.0007167394060796907,100106.77457468859,150.55498057938811,151.44458629841662,-389586.2299999888,,150.28,152.42149999999995,0.3182014703945697,0.986671557891058,-0.6684700874964882,0.35714285714285715,-0.020000000000010232,,-907260.0,-61374.45,149.89666666666662,150.63333333333333,151.34666666666666,152.08333333333331,149.18333333333328,148.44666666666663,147.73333333333323,-0.011212241129138748,0.02215858730483398,0.5342841124429992,0.5391480431830034,0.917959694104604,2.3828405759778537,0.3741857871557024,0.4495427530394874,0.5241379310344704,-0.002939130097833566,,0.09101543653584024,0.18181818181818182
36,36,2012-10-03,150.0,152.94,149.15,152.94,1056765,BIIB,0.0,,2.8628543899775085,0.03827904089246823,0.9157787744981244,0.05137070063248226,0.5261276170971376,-0.003442407174887636,498895.60719251906,151.3499872955832,151.59060563312158,-97218.0,,150.54399999999995,152.735,0.3989394723030557,0.8622870289808465,-0.4633475566777908,0.42857142857142855,3.0200000000000102,,-338807.6,22778.35,151.67666666666668,154.20333333333338,155.46666666666667,157.99333333333334,150.41333333333338,147.88666666666668,146.6233333333334,0.014796629288036559,0.004928050463236744,0.7437236122582003,0.6702885441106818,1.4406699830289342,1.961525990275544,0.5827905884423543,0.5032920271698389,1.0,-0.002137215728028636,,0.10270263447920068,0.17272727272727273
37,37,2012-10-04,153.01,154.56,152.1,152.57,995726,BIIB,-0.0,,2.808905854461792,0.04530563037565306,0.7419067807199772,0.05126689889781765,0.476504311081527,-0.009086552623134405,84801.53175679912,151.75665827980689,151.686008771077,588164.8500000014,,150.916,152.754,0.4294707821980808,0.7717415472228746,-0.3422707650247938,0.42857142857142855,-0.37000000000000455,,-189211.4,-86380.65,153.07666666666663,154.0533333333333,155.53666666666666,156.51333333333332,151.59333333333333,150.61666666666662,149.13333333333333,0.022518597949199016,0.00045901639344257824,0.8217515875703792,0.7327722428338583,1.7093361284430144,1.957805968559309,0.4522126692473049,0.4728770984026561,0.19105691056910465,-0.001245824838652162,,0.1057726687892758,0.16363636363636364
38,38,2012-10-05,152.0,154.04,151.87,152.53,965613,BIIB,-0.0,,2.7233961169183742,0.03997126780827336,0.6567955667089247,0.05126133208872136,0.4712021674257288,-0.013686697400188573,-16907.03401884396,152.01443888817425,151.76804404270825,37372.31999999969,,151.57999999999996,152.7555,0.445386879697935,0.7040903487796032,-0.2587034690816682,0.35714285714285715,-0.039999999999992035,26.484974933009553,-117836.0,-167967.4,152.81333333333333,153.7566666666666,154.98333333333332,155.9266666666666,151.58666666666662,150.64333333333332,149.41666666666663,0.01727357609710553,0.006134564643799518,0.7748588895578341,0.7101898155081816,1.5147111935945186,1.957612603469669,0.40285759461545817,0.4564767131875436,0.3041474654377882,-0.0005216034508022055,,0.10751047710617637,0.15454545454545454
39,39,2012-10-08,152.81,153.7,151.1,151.22,566243,BIIB,-0.0,,2.706889381946936,0.03303474035828748,0.3771896241956726,0.05162393080604955,0.3076693451700704,-0.01944824570705557,-100157.37880931328,151.7496259015004,151.71487886304698,579802.0499999976,,151.83599999999996,152.7365,0.35265996579676084,0.6317685958097483,-0.2791086300129875,0.2857142857142857,-1.3100000000000025,26.52280664774252,-448918.8,-166605.2,152.00666666666666,152.91333333333333,154.60666666666663,155.51333333333332,150.31333333333333,149.40666666666667,147.71333333333334,0.008671291355389618,-0.00480421191181303,0.6113487697929635,0.6330065147646746,1.253965709260234,1.9712146268895467,0.2839563343750951,0.4166717208055652,0.046153846153848,-0.00033487187492932245,,0.09019258409699188,0.14545454545454545
40,40,2012-10-09,151.04,152.61,149.0,149.38,858064,BIIB,-0.0,,2.827645989792578,0.038638341177960216,0.09948951836350398,0.05515957016938254,0.11652650469140337,-0.027829554035949174,-177103.35807876632,150.9597505533773,151.48877510337152,338779.35000000056,,151.72799999999995,152.608,0.13501474432629834,0.5301291077093837,-0.39511436338308537,0.2857142857142857,-1.8400000000000036,26.51131681942015,-465776.2,-238335.95,150.33,151.66000000000003,153.94000000000003,155.27000000000004,148.05,146.72,144.44,-0.023277102131554872,-0.018915013792197528,0.3385642504089085,0.4687928976613453,1.465629557562387,2.1044479211022833,0.22439193862372944,0.3865157037274997,0.10526315789473517,-0.0007926283125617753,,0.05197082320684728,0.13636363636363635
41,41,2012-10-10,149.64,151.04,147.01,147.29,870711,BIIB,-0.0,,2.9883541569919245,0.060033644889497174,0.134109120011337,0.0634764477291354,-0.024183050470180687,-0.03656252616439807,-215479.32359438305,149.7365003197502,151.08282561416848,-1196559.240000002,,150.59799999999996,152.35950000000003,-0.1975727037775528,0.38191882634020974,-0.5794915301177626,0.21428571428571427,-2.0900000000000034,26.554456650909618,-851271.4,-311981.45,148.44666666666663,149.88333333333327,152.47666666666663,153.91333333333327,145.8533333333333,144.41666666666663,141.8233333333333,-0.03460706560922856,-0.034163934426229565,0.2126713056211708,0.3632571468915674,2.260236713267123,2.4178099594468017,0.1727542597364619,0.35586368687995834,0.06947890818858588,-0.0018045206327057324,,-0.0030503597273436943,0.12727272727272726
42,42,2012-10-11,148.61,149.47,146.99,147.1,1023097,BIIB,-0.0,,2.9204291686786874,0.06387382012292514,0.24825621361269334,0.0706883557190829,0.035901766713423225,-0.042881614761362256,-269687.12887933565,148.8576668562839,150.6983102596617,-376275.24000000017,,149.50399999999996,152.08950000000004,-0.4703475177879284,0.20897314761291305,-0.6793206654008415,0.21428571428571427,-0.18999999999999773,26.320284706047467,-856745.6,-409484.4,147.85333333333338,148.71666666666667,150.33333333333337,151.1966666666667,146.23666666666668,145.3733333333334,143.75666666666672,-0.0355995541860618,-0.0462914937759337,0.21156440698084328,0.36228842163746605,2.3873479009144494,2.6877391692843653,0.1299544515806526,0.3257895769917191,0.044354838709671635,-0.0027019557977232683,,-0.04663156824854273,0.11818181818181817
