,Unnamed: 0,Date,Open,High,Low,Close,Volume,Name,Acc/Dist_ROC_1,ADX_14_50,ATR_14,BollingerB_5,Bollinger%b_5,BollingerB_20,Bollinger%b_20,Copp_10,Chaikin,EMA_5,EMA_20,Force_2,KST_10_10_10_15_10_15_20_30,MA_5,MA_20,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,MFI_14,Momentum_1,Mass Index,OBV_5,OBV_20,PP,R1,R2,R3,S1,S2,S3,ROC_5,ROC_20,RSI_6,RSI_12,STD_5,STD_20,SO%d_5,SO%d_20,SO%k,Trix_5,Trix_20,TSI_25_13,Target
32,32,2012-09-27,9.14,9.3,9.04,9.23,8492315,DAL,0.0,,0.2818155445258936,0.03630031876589845,0.832267151331533,0.12106012212810476,0.6037585475175976,0.0091045508457636,2026853.2413295943,9.159920815662147,9.151522881490632,-1121690.2200000046,,9.120000000000003,9.1155,0.011490530052656213,0.01705732833769941,-0.0055667982850431995,0.35714285714285715,0.07000000000000027,,-436731.4,506092.75,9.19,9.34,9.450000000000003,9.6,9.079999999999998,8.929999999999998,8.819999999999997,0.018763796909492262,0.07953216374269002,0.4593764142860134,0.44789950178175947,0.08276472678624848,0.27588088581468473,0.5625121428457807,0.4577326912529685,0.7307692307692313,-0.0008436415791181907,,,0.44779771615008157
33,33,2012-09-28,9.14,9.2,9.04,9.16,7017463,DAL,0.0,,0.2694783705334059,0.03347277580039618,0.5653720450460368,0.10569413118557093,0.5144825809770045,0.0028480761840741033,2359944.868882473,9.15994721046862,9.152358018384481,0.0,,9.140000000000004,9.146,0.010652206916921259,0.0156222093226569,-0.004970002405735641,0.2857142857142857,-0.07000000000000027,,250500.4,808593.35,9.133333333333333,9.226666666666668,9.293333333333333,9.386666666666667,9.066666666666666,8.973333333333333,8.906666666666666,0.0032858707557502035,0.05895953757225431,0.4593764142860134,0.44789950178175947,0.07648529270390532,0.2416696309558079,0.6250081596103085,0.4865258728194953,0.7500000000000056,-0.00047249097548905975,,,0.4461663947797716
34,34,2012-10-01,9.12,9.66,9.11,9.47,15083726,DAL,0.0,,0.3071328132471357,0.07173601534938237,0.8966420289840372,0.09658727748157199,0.8189281064901082,0.006528269359220071,2648366.544859104,9.263298211289904,9.183548767428505,1581938.6400000013,,9.208000000000002,9.187000000000001,0.033075596331269,0.01944091067260356,0.01363468565866544,0.35714285714285715,0.3100000000000005,,1629137.2,992516.25,9.413333333333334,9.716666666666667,9.963333333333336,10.26666666666667,9.166666666666668,8.863333333333333,8.616666666666667,0.04988913525498903,0.10630841121495327,0.8795014252449367,0.7374758858766368,0.16513630733427828,0.22183682955580047,0.6348539313503878,0.503024499926159,0.6545454545454559,0.0009983233708728966,,,0.44453507340946163
35,35,2012-10-02,9.4,9.8,9.35,9.77,15425281,DAL,0.0,,0.3262927064433473,0.11249922853836232,0.8913493626684929,0.0892316668264239,1.1332029787316786,0.02814880509036987,5294512.815922041,9.432198884856254,9.240965395265015,5128768.979999995,,9.358000000000004,9.2475,0.07279488799509437,0.030899107422062682,0.041895780573031685,0.35714285714285715,0.2999999999999989,,7480932.8,2364833.0,9.64,9.929999999999998,10.089999999999998,10.38,9.479999999999997,9.189999999999998,9.029999999999996,0.06659388646288203,0.10022522522522508,0.9094756107729608,0.7791416778699205,0.2631919451654988,0.20629245974433874,0.7343471108967582,0.5451539742460751,0.9333333333333309,0.003585574577485307,,0.0700374858883132,0.4429037520391517
36,36,2012-10-03,9.87,10.27,9.75,10.16,17180312,DAL,0.0,,0.3522506013390522,0.17268794967669798,0.8647265947656532,0.11761356649057204,1.2747735384044123,0.05604223321517686,4795893.232633635,9.674799330619123,9.330704322634837,1446644.3399999992,,9.558000000000003,9.3115,0.13248986359698556,0.052399241000456315,0.08009062259652924,0.42857142857142855,0.39000000000000057,,9832834.2,2586748.1,10.06,10.37,10.579999999999998,10.89,9.85,9.54,9.330000000000002,0.1007583965330444,0.10434782608695664,0.9582669875874241,0.8644788210884613,0.41263785575247,0.2737896810942404,0.7523852589240877,0.5689116866555608,0.7884615384615394,0.007250162893809624,,0.13270930779338044,0.44127243066884175
37,37,2012-10-04,10.21,10.21,9.9,10.14,11015671,DAL,0.0,,0.3465925816584736,0.17742508893000075,0.7314653584487343,0.1405345088724769,1.094209727853909,0.08363342040456205,2924502.308135192,9.829866251966523,9.40953808946615,-1631555.7000000044,,9.740000000000004,9.3585,0.17616144047044813,0.07829038547050453,0.0978710549999436,0.5,-0.01999999999999957,,5931237.0,1330310.45,10.083333333333334,10.266666666666667,10.393333333333336,10.576666666666668,9.956666666666667,9.773333333333332,9.646666666666668,0.10698689956331882,0.09267241379310358,0.9582669875874241,0.8644788210884613,0.432030091544552,0.3287980503207688,0.7596546902243099,0.5889082625363681,0.7741935483870962,0.009878990585303185,,0.1763350316939595,0.43964110929853184
38,38,2012-10-05,10.25,10.48,10.13,10.28,7120131,DAL,-0.0,,0.3470486229453858,0.1347863851139848,0.7352920956284729,0.16457381251459652,1.0628417077481986,0.11989287101376342,-352174.52937136596,9.979910854998886,9.494146290153758,-1207221.719999992,,9.964000000000004,9.4085,0.21897339071374056,0.10745305679825153,0.11152033391548903,0.5714285714285714,0.1399999999999988,25.42899620470709,8758755.8,1006001.75,10.296666666666667,10.463333333333333,10.646666666666668,10.813333333333333,10.113333333333333,9.946666666666667,9.763333333333334,0.08553326293558593,0.09594882729211072,0.9740284682137518,0.8965504026372362,0.3357528853189363,0.38709817876089536,0.6492935880354707,0.5733236506635733,0.42857142857142494,0.011655715677978832,,0.21772371827923906,0.43800978792822187
39,39,2012-10-08,10.28,10.49,10.09,10.13,7033592,DAL,-0.0,,0.3541319442786767,0.0760346425943701,0.5442912631610066,0.17750992781275382,0.907929875737525,0.13281310259377968,-3127000.0014054636,10.029940574523831,9.555829793828448,39820.78999999915,,10.096000000000004,9.446000000000002,0.238510503450291,0.13442370231039974,0.10408680113989127,0.5714285714285714,-0.14999999999999858,25.65576995054203,4335292.2,130790.1,10.236666666666666,10.383333333333333,10.636666666666667,10.783333333333333,9.983333333333333,9.836666666666666,9.583333333333332,0.036847492323439215,0.09159482758620706,0.9032729153242056,0.8608804174343228,0.1919114379081902,0.4191896945298183,0.4661957087980253,0.527407018122286,0.10000000000000224,0.0116510772856201,,0.2354249413630443,0.4363784665579119
40,40,2012-10-09,10.14,10.18,9.84,9.89,9065278,DAL,-0.0,,0.35224233560921425,0.05610699433428613,0.0949297766359796,0.18089496147390832,0.7412132034911816,0.14093595233074446,-4223435.197851728,9.983293713536801,9.588189990831687,-758607.3299999976,,10.120000000000003,9.4765,0.2326747836078393,0.1545265954808451,0.07814818812699423,0.5,-0.2400000000000002,25.80150841674949,-562819.6,-11952.2,9.97,10.1,10.31,10.44,9.760000000000002,9.63,9.420000000000002,-0.026574803149606252,0.04105263157894743,0.5522513898924964,0.6653518311617844,0.14195069566574398,0.42856277560187306,0.3598167406280401,0.4905750615937227,0.1470588235294139,0.009753374021873486,,0.2272467416499722,0.43474714518760194
41,41,2012-10-10,9.9,9.97,9.75,9.84,8140174,DAL,-0.0,,0.33456665673136754,0.0735932828241716,0.20812942731283807,0.18379695680594427,0.698581399877917,0.14447237476466174,-2723022.389391663,9.93552914043799,9.612535696920114,-320908.780000001,,10.056000000000006,9.4935,0.2215950017250954,0.1681863489726376,0.053408652752457784,0.5,-0.05000000000000071,25.78102294297377,-5626916.8,-931204.05,9.853333333333332,9.956666666666667,10.073333333333334,10.176666666666668,9.736666666666666,9.633333333333333,9.516666666666666,-0.02958579881656812,0.04126984126984133,0.4618027897551358,0.6067230219345694,0.18501351301996752,0.436219102359308,0.3762414641091801,0.4826969425536968,0.4090909090909072,0.007261277040862833,,0.21654574753585484,0.433115823817292
